env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,9,14543.801346063647,66.4609798258096,378.468505859375,82.74699807357788
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,10,14942.116732536253,58.71230569934845,407.4625244140625,82.395301071167
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,11,13579.205449827256,97.30925837685167,119.256103515625,83.12082497596741
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,12,14762.28847130463,66.22041128318011,235.6234130859375,82.03267818832397
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,13,14761.23249175355,65.53690690785646,326.25628662109375,85.25004302978516
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,14,14695.383598294437,73.69109327165782,401.23480224609375,83.46431872940063
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,15,14765.01853500084,57.54095247514546,344.45611572265625,82.63463701248169
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,16,14824.657248882813,59.70770936988294,292.50537109375,83.95627484321594
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,17,14624.618601015503,62.55500824564695,220.82275390625,79.96622218704223
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,18,14306.944656579293,76.93551392905414,330.767578125,81.69616868591308
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,19,14425.381105951774,80.40501016823947,439.35406494140625,79.69410076713562
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,20,14564.80895522005,74.98026422385871,251.153076171875,86.08292481422424
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,21,14663.763763592868,64.14525359085202,315.60394287109375,81.71300886535644
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,22,14708.403381566732,66.15414193618298,574.4488525390625,84.20555979633332
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,23,14361.240788905781,84.15746040706337,278.8695068359375,81.54192018699646
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-f7zt6lv4/files/files/HalfCheetah-v4__halfcheetah-v4__3__0.1__1743034164_step4950000.pth,24,14104.345110885808,99.52126612907648,215.799560546875,83.51504176330566
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,0,14603.47768914552,1229.8732957172394,524.8781127929688,101.89106442451477
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,1,14397.13334417263,1206.548434122324,537.2850952148438,103.18738113975525
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,2,14534.928775685436,1182.8141810206175,535.3980102539062,102.78488990402222
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,3,14830.401726608086,1271.3791288855075,508.96356201171875,100.12521199417114
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,4,14889.230277070827,1301.0992208349705,1198.9522705078125,103.0749621181488
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,5,14594.990433013247,1234.0788819687366,517.9645385742188,102.54280309867859
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,6,14538.242213440099,1239.346221336484,691.5645751953125,101.08672377586365
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,7,14325.363420536567,1205.2914333995582,523.9820556640625,105.75055954933167
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,8,14848.226695267165,1298.4623259310722,529.8248291015625,102.73101267051696
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,9,14729.976776356805,1266.8454538772107,523.5676879882812,102.65207651519775
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,10,14763.606092072005,1250.71222887671,602.858154296875,100.29868583488464
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,11,14566.51042652492,1243.92676086998,642.0388793945312,104.45344993591308
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,12,14713.87589125881,1224.4248380794525,568.0812377929688,103.17686165237427
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,13,14839.29158282004,1323.7533799350263,568.7883911132812,102.2705226020813
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,14,14794.274769531754,1311.4864931048155,536.2620239257812,102.42224898338318
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,15,14448.065112499444,1200.6529169865846,514.3985595703125,41.98127777004242
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,16,14466.887838416056,1231.2892334035635,540.9818115234375,99.03653202438355
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,17,14173.56002272895,1200.464790234208,495.94549560546875,103.33119680976867
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,18,14710.219870390278,1235.8239209980964,529.7173461914062,102.02535257530212
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,19,14929.818448586553,1306.9389153655768,518.376708984375,107.11250020790101
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,20,14480.763013253161,1211.844567935705,603.1812744140625,102.52795519638062
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,21,14841.733355745584,1311.56207318902,645.5534057617188,102.25908442497253
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,22,14554.620335020325,1211.2471131806374,552.5779418945312,104.74497115135193
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.1,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_105935-lkrn22yo/files/files/HalfCheetah-v4__halfcheetah-v4__2__0.1__1743001174_step4950000.pth,0.1,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_200926-x1e5x8vq/files/files/HalfCheetah-v4__halfcheetah-v4__4__0.1__1743034164_step4950000.pth,23,14779.091209332622,1299.8436690983176,515.4295043945312,99.23357225990296
